13:27:51.037 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:27:52.540 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15511|json_bytes=15651|deserialize_ns=231456|deserialize_ms=0.231456|total_ns=231691|total_ms=0.231691|throughput_mb_s=64.4218235756858
13:27:52.540 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_653.json|file_size_bytes=15651|read_ns=493333|read_ms=0.493333|parse_ns=330095|parse_ms=0.330095|file_total_ns=824071|file_total_ms=0.824071
13:27:52.541 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=23013|json_bytes=23158|deserialize_ns=358972|deserialize_ms=0.358972|total_ns=359211|total_ms=0.359211|throughput_mb_s=61.48249864101026
13:27:52.541 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_654.json|file_size_bytes=23158|read_ns=455402|read_ms=0.455402|parse_ns=484468|parse_ms=0.484468|file_total_ns=940568|file_total_ms=0.940568
13:27:52.542 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18700|json_bytes=18844|deserialize_ns=239190|deserialize_ms=0.23919|total_ns=239417|total_ms=0.239417|throughput_mb_s=75.06166570610849
13:27:52.542 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_655.json|file_size_bytes=18844|read_ns=451521|read_ms=0.451521|parse_ns=348236|parse_ms=0.348236|file_total_ns=800503|file_total_ms=0.800503
13:27:52.542 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16457|json_bytes=16570|deserialize_ns=220512|deserialize_ms=0.220512|total_ns=220753|total_ms=0.220753|throughput_mb_s=71.58400303892388
13:27:52.542 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_656.json|file_size_bytes=16570|read_ns=413899|read_ms=0.413899|parse_ns=313370|parse_ms=0.31337|file_total_ns=727906|file_total_ms=0.727906
13:27:52.543 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11167|json_bytes=11292|deserialize_ns=181009|deserialize_ms=0.181009|total_ns=181211|total_ms=0.181211|throughput_mb_s=59.427354745900494
13:27:52.543 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_657.json|file_size_bytes=11292|read_ns=316000|read_ms=0.316|parse_ns=270133|parse_ms=0.270133|file_total_ns=586848|file_total_ms=0.586848
13:27:52.544 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19808|json_bytes=19961|deserialize_ns=259639|deserialize_ms=0.259639|total_ns=259881|total_ms=0.259881|throughput_mb_s=73.25003763178206
13:27:52.544 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_658.json|file_size_bytes=19961|read_ns=378840|read_ms=0.37884|parse_ns=370213|parse_ms=0.370213|file_total_ns=749677|file_total_ms=0.749677
13:27:52.545 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14981|json_bytes=15095|deserialize_ns=290436|deserialize_ms=0.290436|total_ns=290646|total_ms=0.290646|throughput_mb_s=49.530059956621955
13:27:52.545 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_659.json|file_size_bytes=15095|read_ns=364190|read_ms=0.36419|parse_ns=387908|parse_ms=0.387908|file_total_ns=752648|file_total_ms=0.752648
13:27:52.545 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14635|json_bytes=14732|deserialize_ns=213555|deserialize_ms=0.213555|total_ns=213791|total_ms=0.213791|throughput_mb_s=65.71619024793782
13:27:52.545 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_660.json|file_size_bytes=14732|read_ns=369355|read_ms=0.369355|parse_ns=300686|parse_ms=0.300686|file_total_ns=670669|file_total_ms=0.670669
13:27:52.546 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16834|json_bytes=16976|deserialize_ns=254983|deserialize_ms=0.254983|total_ns=255250|total_ms=0.25525|throughput_mb_s=63.42634748408423
13:27:52.546 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_661.json|file_size_bytes=16976|read_ns=408456|read_ms=0.408456|parse_ns=359502|parse_ms=0.359502|file_total_ns=768623|file_total_ms=0.768623
13:27:52.547 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18594|json_bytes=18750|deserialize_ns=262990|deserialize_ms=0.26299|total_ns=263219|total_ms=0.263219|throughput_mb_s=67.93352088039688
13:27:52.547 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_662.json|file_size_bytes=18750|read_ns=424866|read_ms=0.424866|parse_ns=373880|parse_ms=0.37388|file_total_ns=799373|file_total_ms=0.799373
13:27:52.548 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20596|json_bytes=20747|deserialize_ns=291558|deserialize_ms=0.291558|total_ns=291820|total_ms=0.29182|throughput_mb_s=67.80166212898523
13:27:52.548 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_663.json|file_size_bytes=20747|read_ns=422418|read_ms=0.422418|parse_ns=405551|parse_ms=0.405551|file_total_ns=828723|file_total_ms=0.828723
13:27:52.549 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15922|json_bytes=16056|deserialize_ns=210367|deserialize_ms=0.210367|total_ns=210586|total_ms=0.210586|throughput_mb_s=72.71231147473597
13:27:52.549 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_664.json|file_size_bytes=16056|read_ns=419716|read_ms=0.419716|parse_ns=311433|parse_ms=0.311433|file_total_ns=731799|file_total_ms=0.731799
13:27:52.549 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19294|json_bytes=19415|deserialize_ns=265992|deserialize_ms=0.265992|total_ns=266244|total_ms=0.266244|throughput_mb_s=69.54367742757525
13:27:52.549 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_665.json|file_size_bytes=19415|read_ns=408640|read_ms=0.40864|parse_ns=384654|parse_ms=0.384654|file_total_ns=793906|file_total_ms=0.793906
13:27:52.550 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16017|json_bytes=16138|deserialize_ns=243419|deserialize_ms=0.243419|total_ns=243626|total_ms=0.243626|throughput_mb_s=63.1722234825678
13:27:52.550 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_666.json|file_size_bytes=16138|read_ns=357235|read_ms=0.357235|parse_ns=355674|parse_ms=0.355674|file_total_ns=713475|file_total_ms=0.713475
13:27:52.551 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18662|json_bytes=18795|deserialize_ns=361559|deserialize_ms=0.361559|total_ns=361816|total_ms=0.361816|throughput_mb_s=49.539845603443375
13:27:52.551 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_667.json|file_size_bytes=18795|read_ns=384018|read_ms=0.384018|parse_ns=498719|parse_ms=0.498719|file_total_ns=883474|file_total_ms=0.883474
13:27:52.552 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18713|json_bytes=18872|deserialize_ns=263460|deserialize_ms=0.26346|total_ns=263697|total_ms=0.263697|throughput_mb_s=68.25159823289135
13:27:52.552 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_668.json|file_size_bytes=18872|read_ns=523298|read_ms=0.523298|parse_ns=381861|parse_ms=0.381861|file_total_ns=905880|file_total_ms=0.90588
13:27:52.553 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15381|json_bytes=15516|deserialize_ns=223778|deserialize_ms=0.223778|total_ns=224008|total_ms=0.224008|throughput_mb_s=66.05661714474203
13:27:52.553 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_669.json|file_size_bytes=15516|read_ns=446091|read_ms=0.446091|parse_ns=331971|parse_ms=0.331971|file_total_ns=778695|file_total_ms=0.778695
13:27:52.554 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16503|json_bytes=16621|deserialize_ns=249145|deserialize_ms=0.249145|total_ns=249309|total_ms=0.249309|throughput_mb_s=63.579817868541774
13:27:52.554 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_670.json|file_size_bytes=16621|read_ns=474791|read_ms=0.474791|parse_ns=388582|parse_ms=0.388582|file_total_ns=864035|file_total_ms=0.864035
13:27:52.555 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18835|json_bytes=18983|deserialize_ns=263398|deserialize_ms=0.263398|total_ns=263651|total_ms=0.263651|throughput_mb_s=68.66501378086882
13:27:52.555 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_671.json|file_size_bytes=18983|read_ns=362066|read_ms=0.362066|parse_ns=376036|parse_ms=0.376036|file_total_ns=738833|file_total_ms=0.738833
13:27:52.555 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18768|json_bytes=18904|deserialize_ns=271639|deserialize_ms=0.271639|total_ns=271887|total_ms=0.271887|throughput_mb_s=66.30791202721628
13:27:52.555 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_672.json|file_size_bytes=18904|read_ns=365299|read_ms=0.365299|parse_ns=373957|parse_ms=0.373957|file_total_ns=740049|file_total_ms=0.740049
13:27:52.556 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17039|json_bytes=17136|deserialize_ns=235957|deserialize_ms=0.235957|total_ns=236172|total_ms=0.236172|throughput_mb_s=69.19602275433795
13:27:52.556 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_673.json|file_size_bytes=17136|read_ns=449605|read_ms=0.449605|parse_ns=341616|parse_ms=0.341616|file_total_ns=791945|file_total_ms=0.791945
13:27:52.557 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18093|json_bytes=18247|deserialize_ns=277042|deserialize_ms=0.277042|total_ns=277312|total_ms=0.277312|throughput_mb_s=62.75132432590311
13:27:52.557 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_674.json|file_size_bytes=18247|read_ns=445933|read_ms=0.445933|parse_ns=381500|parse_ms=0.3815|file_total_ns=828037|file_total_ms=0.828037
13:27:52.558 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20241|json_bytes=20382|deserialize_ns=338524|deserialize_ms=0.338524|total_ns=338870|total_ms=0.33887|throughput_mb_s=57.360610018568146
13:27:52.558 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_675.json|file_size_bytes=20382|read_ns=348765|read_ms=0.348765|parse_ns=469170|parse_ms=0.46917|file_total_ns=818684|file_total_ms=0.818684
13:27:52.559 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17326|json_bytes=17483|deserialize_ns=284866|deserialize_ms=0.284866|total_ns=285081|total_ms=0.285081|throughput_mb_s=58.48544123856191
13:27:52.559 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_676.json|file_size_bytes=17483|read_ns=432176|read_ms=0.432176|parse_ns=420544|parse_ms=0.420544|file_total_ns=853642|file_total_ms=0.853642
13:27:52.560 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16000|json_bytes=16109|deserialize_ns=217215|deserialize_ms=0.217215|total_ns=217453|total_ms=0.217453|throughput_mb_s=70.64855193070815
13:27:52.560 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_677.json|file_size_bytes=16109|read_ns=378402|read_ms=0.378402|parse_ns=328057|parse_ms=0.328057|file_total_ns=707151|file_total_ms=0.707151
13:27:52.560 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18641|json_bytes=18743|deserialize_ns=237818|deserialize_ms=0.237818|total_ns=238017|total_ms=0.238017|throughput_mb_s=75.09849175648102
13:27:52.560 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_678.json|file_size_bytes=18743|read_ns=456722|read_ms=0.456722|parse_ns=357387|parse_ms=0.357387|file_total_ns=814803|file_total_ms=0.814803
13:27:52.561 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15672|json_bytes=15803|deserialize_ns=232337|deserialize_ms=0.232337|total_ns=232576|total_ms=0.232576|throughput_mb_s=64.79995881848501
13:27:52.561 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_679.json|file_size_bytes=15803|read_ns=333598|read_ms=0.333598|parse_ns=353218|parse_ms=0.353218|file_total_ns=687424|file_total_ms=0.687424
13:27:52.562 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13841|json_bytes=13957|deserialize_ns=272353|deserialize_ms=0.272353|total_ns=272575|total_ms=0.272575|throughput_mb_s=48.83218356078889
13:27:52.562 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_680.json|file_size_bytes=13957|read_ns=311536|read_ms=0.311536|parse_ns=372868|parse_ms=0.372868|file_total_ns=685091|file_total_ms=0.685091
13:27:52.563 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14658|json_bytes=14771|deserialize_ns=245249|deserialize_ms=0.245249|total_ns=245444|total_ms=0.245444|throughput_mb_s=57.39282006338195
13:27:52.563 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_681.json|file_size_bytes=14771|read_ns=368978|read_ms=0.368978|parse_ns=359029|parse_ms=0.359029|file_total_ns=728472|file_total_ms=0.728472
13:27:52.564 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18520|json_bytes=18677|deserialize_ns=339962|deserialize_ms=0.339962|total_ns=340194|total_ms=0.340194|throughput_mb_s=52.357699452428704
13:27:52.564 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_682.json|file_size_bytes=18677|read_ns=430965|read_ms=0.430965|parse_ns=468547|parse_ms=0.468547|file_total_ns=900080|file_total_ms=0.90008
13:27:52.564 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20724|json_bytes=20859|deserialize_ns=280101|deserialize_ms=0.280101|total_ns=280359|total_ms=0.280359|throughput_mb_s=70.95435697059116
13:27:52.564 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_683.json|file_size_bytes=20859|read_ns=383501|read_ms=0.383501|parse_ns=397199|parse_ms=0.397199|file_total_ns=781454|file_total_ms=0.781454
13:27:52.565 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16367|json_bytes=16478|deserialize_ns=283579|deserialize_ms=0.283579|total_ns=283826|total_ms=0.283826|throughput_mb_s=55.36718054632834
13:27:52.565 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_684.json|file_size_bytes=16478|read_ns=310489|read_ms=0.310489|parse_ns=389446|parse_ms=0.389446|file_total_ns=700616|file_total_ms=0.700616
