13:28:09.645 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:28:10.538 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15033|json_bytes=15124|deserialize_ns=695364|deserialize_ms=0.695364|total_ns=695576|total_ms=0.695576|throughput_mb_s=20.735865471678327
13:28:10.538 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_047.json|file_size_bytes=15124|read_ns=530030|read_ms=0.53003|parse_ns=909852|parse_ms=0.909852|file_total_ns=1440409|file_total_ms=1.440409
13:28:10.539 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14290|json_bytes=14414|deserialize_ns=541454|deserialize_ms=0.541454|total_ns=541669|total_ms=0.541669|throughput_mb_s=25.377604398035864
13:28:10.540 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_048.json|file_size_bytes=14414|read_ns=506315|read_ms=0.506315|parse_ns=750726|parse_ms=0.750726|file_total_ns=1257620|file_total_ms=1.25762
13:28:10.541 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17647|json_bytes=17779|deserialize_ns=621924|deserialize_ms=0.621924|total_ns=622170|total_ms=0.62217|throughput_mb_s=27.25199812171387
13:28:10.541 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_049.json|file_size_bytes=17779|read_ns=575647|read_ms=0.575647|parse_ns=881761|parse_ms=0.881761|file_total_ns=1458083|file_total_ms=1.458083
13:28:10.543 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13680|json_bytes=13766|deserialize_ns=541732|deserialize_ms=0.541732|total_ns=542033|total_ms=0.542033|throughput_mb_s=24.220445322791118
13:28:10.543 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_050.json|file_size_bytes=13766|read_ns=537149|read_ms=0.537149|parse_ns=779062|parse_ms=0.779062|file_total_ns=1316825|file_total_ms=1.316825
13:28:10.544 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14553|json_bytes=14637|deserialize_ns=770836|deserialize_ms=0.770836|total_ns=771113|total_ms=0.771113|throughput_mb_s=18.102315703714346
13:28:10.544 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_051.json|file_size_bytes=14637|read_ns=532445|read_ms=0.532445|parse_ns=1048608|parse_ms=1.048608|file_total_ns=1581725|file_total_ms=1.581725
13:28:10.546 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14712|json_bytes=14800|deserialize_ns=785886|deserialize_ms=0.785886|total_ns=786284|total_ms=0.786284|throughput_mb_s=17.950740295888636
13:28:10.547 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_052.json|file_size_bytes=14800|read_ns=1027682|read_ms=1.027682|parse_ns=1069961|parse_ms=1.069961|file_total_ns=2098412|file_total_ms=2.098412
13:28:10.548 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14055|json_bytes=14145|deserialize_ns=750953|deserialize_ms=0.750953|total_ns=751236|total_ms=0.751236|throughput_mb_s=17.956704957651667
13:28:10.548 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_053.json|file_size_bytes=14145|read_ns=589472|read_ms=0.589472|parse_ns=1075488|parse_ms=1.075488|file_total_ns=1665682|file_total_ms=1.665682
13:28:10.550 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13552|json_bytes=13638|deserialize_ns=837921|deserialize_ms=0.837921|total_ns=838082|total_ms=0.838082|throughput_mb_s=15.519018815758407
13:28:10.550 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_054.json|file_size_bytes=13638|read_ns=665404|read_ms=0.665404|parse_ns=1024619|parse_ms=1.024619|file_total_ns=1690654|file_total_ms=1.690654
13:28:10.551 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16240|json_bytes=16342|deserialize_ns=598507|deserialize_ms=0.598507|total_ns=598689|total_ms=0.598689|throughput_mb_s=26.031788923315673
13:28:10.552 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_055.json|file_size_bytes=16342|read_ns=505903|read_ms=0.505903|parse_ns=795110|parse_ms=0.79511|file_total_ns=1301640|file_total_ms=1.30164
13:28:10.553 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16594|json_bytes=16697|deserialize_ns=653587|deserialize_ms=0.653587|total_ns=653807|total_ms=0.653807|throughput_mb_s=24.35504676614835
13:28:10.553 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_056.json|file_size_bytes=16697|read_ns=577186|read_ms=0.577186|parse_ns=899351|parse_ms=0.899351|file_total_ns=1477263|file_total_ms=1.477263
13:28:10.555 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18479|json_bytes=18633|deserialize_ns=527996|deserialize_ms=0.527996|total_ns=528218|total_ms=0.528218|throughput_mb_s=33.641060201654724
13:28:10.555 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_057.json|file_size_bytes=18633|read_ns=606260|read_ms=0.60626|parse_ns=755865|parse_ms=0.755865|file_total_ns=1362769|file_total_ms=1.362769
13:28:10.556 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14691|json_bytes=14784|deserialize_ns=625485|deserialize_ms=0.625485|total_ns=625776|total_ms=0.625776|throughput_mb_s=22.530619732540078
13:28:10.556 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_058.json|file_size_bytes=14784|read_ns=482654|read_ms=0.482654|parse_ns=827937|parse_ms=0.827937|file_total_ns=1311262|file_total_ms=1.311262
13:28:10.558 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13640|json_bytes=13726|deserialize_ns=490177|deserialize_ms=0.490177|total_ns=490473|total_ms=0.490473|throughput_mb_s=26.688795646227597
13:28:10.558 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_059.json|file_size_bytes=13726|read_ns=497362|read_ms=0.497362|parse_ns=1001127|parse_ms=1.001127|file_total_ns=1499129|file_total_ms=1.499129
13:28:10.559 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14191|json_bytes=14303|deserialize_ns=607329|deserialize_ms=0.607329|total_ns=607533|total_ms=0.607533|throughput_mb_s=22.452119880827205
13:28:10.559 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_060.json|file_size_bytes=14303|read_ns=541352|read_ms=0.541352|parse_ns=833275|parse_ms=0.833275|file_total_ns=1375216|file_total_ms=1.375216
13:28:10.560 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16575|json_bytes=16659|deserialize_ns=605155|deserialize_ms=0.605155|total_ns=605540|total_ms=0.60554|throughput_mb_s=26.236516889077052
13:28:10.561 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_061.json|file_size_bytes=16659|read_ns=456076|read_ms=0.456076|parse_ns=843043|parse_ms=0.843043|file_total_ns=1299839|file_total_ms=1.299839
13:28:10.562 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17206|json_bytes=17300|deserialize_ns=513670|deserialize_ms=0.51367|total_ns=513977|total_ms=0.513977|throughput_mb_s=32.09981317029386
13:28:10.562 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_062.json|file_size_bytes=17300|read_ns=447152|read_ms=0.447152|parse_ns=845373|parse_ms=0.845373|file_total_ns=1293108|file_total_ms=1.293108
13:28:10.563 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12495|json_bytes=12578|deserialize_ns=575950|deserialize_ms=0.57595|total_ns=576200|total_ms=0.5762|throughput_mb_s=20.81797214813921
13:28:10.564 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_063.json|file_size_bytes=12578|read_ns=487454|read_ms=0.487454|parse_ns=816629|parse_ms=0.816629|file_total_ns=1304733|file_total_ms=1.304733
13:28:10.565 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11712|json_bytes=11794|deserialize_ns=554703|deserialize_ms=0.554703|total_ns=555077|total_ms=0.555077|throughput_mb_s=20.26319751619201
13:28:10.565 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_064.json|file_size_bytes=11794|read_ns=344283|read_ms=0.344283|parse_ns=780918|parse_ms=0.780918|file_total_ns=1125708|file_total_ms=1.125708
13:28:10.566 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13480|json_bytes=13566|deserialize_ns=552544|deserialize_ms=0.552544|total_ns=552808|total_ms=0.552808|throughput_mb_s=23.403325885962555
13:28:10.566 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_065.json|file_size_bytes=13566|read_ns=424258|read_ms=0.424258|parse_ns=819605|parse_ms=0.819605|file_total_ns=1244432|file_total_ms=1.244432
13:28:10.568 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17021|json_bytes=17144|deserialize_ns=937462|deserialize_ms=0.937462|total_ns=937750|total_ms=0.93775|throughput_mb_s=17.435129278025858
13:28:10.568 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_066.json|file_size_bytes=17144|read_ns=376316|read_ms=0.376316|parse_ns=1114961|parse_ms=1.114961|file_total_ns=1491890|file_total_ms=1.49189
13:28:10.569 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14412|json_bytes=14520|deserialize_ns=453048|deserialize_ms=0.453048|total_ns=453326|total_ms=0.453326|throughput_mb_s=30.546121498036182
13:28:10.569 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_067.json|file_size_bytes=14520|read_ns=388234|read_ms=0.388234|parse_ns=676017|parse_ms=0.676017|file_total_ns=1064885|file_total_ms=1.064885
13:28:10.570 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14141|json_bytes=14290|deserialize_ns=502464|deserialize_ms=0.502464|total_ns=502697|total_ms=0.502697|throughput_mb_s=27.10978179986217
13:28:10.570 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_068.json|file_size_bytes=14290|read_ns=315309|read_ms=0.315309|parse_ns=769383|parse_ms=0.769383|file_total_ns=1085256|file_total_ms=1.085256
13:28:10.571 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19707|json_bytes=19861|deserialize_ns=615906|deserialize_ms=0.615906|total_ns=616191|total_ms=0.616191|throughput_mb_s=30.738724840422094
13:28:10.571 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_069.json|file_size_bytes=19861|read_ns=368159|read_ms=0.368159|parse_ns=851430|parse_ms=0.85143|file_total_ns=1220204|file_total_ms=1.220204
13:28:10.572 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12325|json_bytes=12417|deserialize_ns=577452|deserialize_ms=0.577452|total_ns=577646|total_ms=0.577646|throughput_mb_s=20.500053643263186
13:28:10.573 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_070.json|file_size_bytes=12417|read_ns=374021|read_ms=0.374021|parse_ns=786321|parse_ms=0.786321|file_total_ns=1160908|file_total_ms=1.160908
13:28:10.574 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21164|json_bytes=21321|deserialize_ns=543145|deserialize_ms=0.543145|total_ns=543385|total_ms=0.543385|throughput_mb_s=37.41967500040976
13:28:10.574 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_071.json|file_size_bytes=21321|read_ns=401153|read_ms=0.401153|parse_ns=734997|parse_ms=0.734997|file_total_ns=1136731|file_total_ms=1.136731
13:28:10.575 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18401|json_bytes=18505|deserialize_ns=494779|deserialize_ms=0.494779|total_ns=494988|total_ms=0.494988|throughput_mb_s=35.65287082736886
13:28:10.575 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_072.json|file_size_bytes=18505|read_ns=378257|read_ms=0.378257|parse_ns=704610|parse_ms=0.70461|file_total_ns=1083512|file_total_ms=1.083512
13:28:10.576 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15975|json_bytes=16081|deserialize_ns=479939|deserialize_ms=0.479939|total_ns=480112|total_ms=0.480112|throughput_mb_s=31.942623142368667
13:28:10.577 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_073.json|file_size_bytes=16081|read_ns=672252|read_ms=0.672252|parse_ns=716787|parse_ms=0.716787|file_total_ns=1389627|file_total_ms=1.389627
13:28:10.578 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17060|json_bytes=17157|deserialize_ns=494056|deserialize_ms=0.494056|total_ns=494231|total_ms=0.494231|throughput_mb_s=33.10636169439398
13:28:10.578 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_074.json|file_size_bytes=17157|read_ns=337171|read_ms=0.337171|parse_ns=714837|parse_ms=0.714837|file_total_ns=1052589|file_total_ms=1.052589
13:28:10.579 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16870|json_bytes=16961|deserialize_ns=490719|deserialize_ms=0.490719|total_ns=491012|total_ms=0.491012|throughput_mb_s=32.94271846831932
13:28:10.579 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_075.json|file_size_bytes=16961|read_ns=335194|read_ms=0.335194|parse_ns=660119|parse_ms=0.660119|file_total_ns=995841|file_total_ms=0.995841
13:28:10.580 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13993|json_bytes=14107|deserialize_ns=606654|deserialize_ms=0.606654|total_ns=606919|total_ms=0.606919|throughput_mb_s=22.166851888873094
13:28:10.580 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_076.json|file_size_bytes=14107|read_ns=481149|read_ms=0.481149|parse_ns=811867|parse_ms=0.811867|file_total_ns=1293673|file_total_ms=1.293673
13:28:10.581 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14264|json_bytes=14349|deserialize_ns=436741|deserialize_ms=0.436741|total_ns=436995|total_ms=0.436995|throughput_mb_s=31.31448361219987
13:28:10.581 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_077.json|file_size_bytes=14349|read_ns=371440|read_ms=0.37144|parse_ns=633402|parse_ms=0.633402|file_total_ns=1005509|file_total_ms=1.005509
13:28:10.583 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13419|json_bytes=13518|deserialize_ns=596669|deserialize_ms=0.596669|total_ns=596985|total_ms=0.596985|throughput_mb_s=21.594796199535477
13:28:10.583 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_078.json|file_size_bytes=13518|read_ns=365953|read_ms=0.365953|parse_ns=837634|parse_ms=0.837634|file_total_ns=1204094|file_total_ms=1.204094
13:28:10.584 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15494|json_bytes=15632|deserialize_ns=449917|deserialize_ms=0.449917|total_ns=450187|total_ms=0.450187|throughput_mb_s=33.11476545094039
13:28:10.584 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_079.json|file_size_bytes=15632|read_ns=376472|read_ms=0.376472|parse_ns=747234|parse_ms=0.747234|file_total_ns=1124411|file_total_ms=1.124411
13:28:10.585 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16761|json_bytes=16900|deserialize_ns=476836|deserialize_ms=0.476836|total_ns=477059|total_ms=0.477059|throughput_mb_s=33.784282336703896
13:28:10.585 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_080.json|file_size_bytes=16900|read_ns=689963|read_ms=0.689963|parse_ns=648860|parse_ms=0.64886|file_total_ns=1339473|file_total_ms=1.339473
